usgs_site,year,start_date,end_date,segment,date,value_std,Flow,quartile,before_count,after_count
USGS-10321000,1992,1992-08-02,1992-08-04,before,1991-04-29,0.030166666666666668,112,3,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,before,1991-06-28,0.010055555555555555,490,4,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,before,1991-11-01,0.02011111111111111,30,2,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1992-08-27,0.02011111111111111,12,1,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1993-02-26,0.04022222222222222,41,2,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1993-04-29,0.02011111111111111,471,4,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1993-06-16,0.02011111111111111,963,4,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1993-08-25,0.02011111111111111,26,1,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1993-10-26,0.02011111111111111,34,2,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1994-02-09,0.02011111111111111,47,2,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1994-04-28,0.010055555555555555,248,3,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1994-06-07,0.02011111111111111,684,4,9,10
USGS-10321000,1992,1992-08-02,1992-08-04,after,1994-09-01,0.02011111111111111,6.9,1,9,10
USGS-10325000,1994,1994-07-16,1994-07-24,before,1991-10-28,0.010055555555555555,4,1,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1992-02-27,0.010055555555555555,226,3,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1992-07-07,0.010055555555555555,4.6,1,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1993-02-23,0.010055555555555555,46,2,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1993-04-28,0.02011111111111111,754,4,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1993-06-17,0.030166666666666668,1090,4,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1993-08-26,0.030166666666666668,24,1,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1993-10-21,0.02011111111111111,14,1,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1994-02-11,0.030166666666666668,65,2,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,before,1994-06-08,0.030166666666666668,831,4,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,after,1995-06-30,0.02011111111111111,1900,4,10,2
USGS-10325000,1994,1994-07-16,1994-07-24,after,1996-11-25,0.030166666666666668,130,3,10,2
USGS-10335000,1985,1985-05-24,1985-08-19,before,1982-05-25,0.17944444444444446,646,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1982-07-21,0.1488888888888889,387,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1982-09-23,0.07,123,3,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1982-11-23,0.06222222222222223,2,2,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1983-01-26,0.06222222222222223,367,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1983-03-22,0.11022222222222222,2740,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1983-05-25,0.15005555555555555,3000,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1983-07-22,0.08005555555555555,726,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1983-11-17,0.09011111111111111,230,3,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1984-02-01,0.07,1220,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1984-03-15,0.08005555555555555,2180,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1984-09-06,0.030166666666666668,228,3,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1984-11-16,0.04988888888888889,271,3,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1985-01-24,0.02011111111111111,1070,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1985-03-29,0.07,1190,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,before,1985-05-23,0.04022222222222222,369,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,after,1985-09-24,0.07,119,3,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,after,1985-11-20,0.030555555555555558,1.9,2,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,after,1986-01-23,0.030555555555555558,2,2,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,after,1986-03-28,0.04988888888888889,1450,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,after,1986-05-23,0.010055555555555555,849,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,after,1986-07-24,0.04022222222222222,347,4,16,7
USGS-10335000,1985,1985-05-24,1985-08-19,after,1986-09-24,0.02011111111111111,84,2,16,7
USGS-10336000,1999,1999-07-03,1999-08-23,before,1999-01-13,0.029388888888888888,258,4,4,0
USGS-10336000,1999,1999-07-03,1999-08-23,before,1999-04-14,0.02011111111111111,21,2,4,0
USGS-10336000,1999,1999-07-03,1999-08-23,before,1999-05-26,0.03944444444444445,83,3,4,0
USGS-10336000,1999,1999-07-03,1999-08-23,before,1999-06-30,0.041,90,3,4,0
USGS-10396000,1984,1984-08-12,1984-08-12,before,1981-09-02,0.021666666666666667,41,2,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1981-11-04,0.065,47,2,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1981-12-02,0.09166666666666667,59,3,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1982-02-10,0.06222222222222223,48,2,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1982-04-14,0.06222222222222223,212,4,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1982-06-16,0.06222222222222223,446,4,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1982-08-04,0.09166666666666667,76,3,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1982-12-08,0.0788888888888889,54,2,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1983-02-02,0.06222222222222223,53,2,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1983-05-25,0.10016666666666668,1200,4,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1983-09-15,0.1601111111111111,69,3,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1983-12-29,0.05994444444444444,130,3,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1984-03-01,0.04022222222222222,158,4,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1984-06-13,0.02011111111111111,499,4,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,before,1984-08-08,0.030166666666666668,121,3,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,after,1985-02-05,0.030166666666666668,58,3,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,after,1985-10-23,0.03944444444444445,56,2,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,after,1986-02-05,0.04022222222222222,86,3,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,after,1986-06-04,0.05994444444444444,589,4,15,5
USGS-10396000,1984,1984-08-12,1984-08-12,after,1986-08-06,0.010055555555555555,60,3,15,5
USGS-11060400,2003,2003-10-25,2003-10-25,before,2000-12-12,1.6011111111111112,2.4,4,8,0
USGS-11060400,2003,2003-10-25,2003-10-25,before,2001-01-16,0.051444444444444445,2.3,4,8,0
USGS-11060400,2003,2003-10-25,2003-10-25,before,2001-05-17,0.030166666666666668,2.6,4,8,0
USGS-11060400,2003,2003-10-25,2003-10-25,before,2001-08-15,0.03944444444444445,0.78,2,8,0
USGS-11060400,2003,2003-10-25,2003-10-25,before,2001-10-16,0.02011111111111111,0.29,2,8,0
USGS-11060400,2003,2003-10-25,2003-10-25,before,2002-01-17,0.030166666666666668,0.66,2,8,0
USGS-11060400,2003,2003-10-25,2003-10-25,before,2002-03-14,0.02011111111111111,0.83,3,8,0
USGS-11060400,2003,2003-10-25,2003-10-25,before,2003-02-14,0.25022222222222223,1.96,3,8,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-05-21,0.05994444444444444,192,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-06-01,0.12994444444444445,163,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-06-14,0.08005555555555555,197,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-06-29,0.08005555555555555,227,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-07-15,0.04988888888888889,240,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-08-03,0.08005555555555555,253,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-08-25,0.04988888888888889,308,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-09-29,0.07,97,2,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-10-27,0.04022222222222222,206,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-11-17,0.08005555555555555,248,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1993-12-28,1.6011111111111112,190,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-02-03,0.12027777777777778,226,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-03-01,0.14,431,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-03-24,0.10016666666666668,392,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-04-28,0.11022222222222222,178,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-05-25,0.04988888888888889,148,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-07-01,0.04988888888888889,168,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-07-26,0.02011111111111111,237,4,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-08-23,0.030166666666666668,181,3,20,0
USGS-11261100,1996,1996-05-12,1996-06-18,before,1994-09-28,0.030166666666666668,82,1,20,0
USGS-13073000,1996,1996-08-27,1996-08-27,before,1993-09-14,0.02011111111111111,121,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1993-10-19,0.02011111111111111,101,1,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1993-11-16,0.010055555555555555,108,1,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1993-12-14,0.04022222222222222,113,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-01-11,0.05994444444444444,114,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-03-21,0.04022222222222222,135,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-04-12,0.030166666666666668,133,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-05-10,0.030166666666666668,212,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-05-26,0.030166666666666668,184,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-06-20,0.02011111111111111,159,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-06-27,0.02011111111111111,165,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-07-19,0.02011111111111111,122,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-08-16,0.04022222222222222,86,1,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-09-15,0.04988888888888889,75,1,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-10-07,0.04022222222222222,57,1,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1994-11-08,0.030166666666666668,80,1,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1995-01-18,0.11022222222222222,121,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1995-02-22,0.04022222222222222,134,2,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1995-03-20,0.030166666666666668,153,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1995-05-11,0.030166666666666668,244,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1995-05-31,0.02011111111111111,196,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1995-06-08,0.04022222222222222,368,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1995-07-06,0.02011111111111111,190,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1996-04-24,0.04022222222222222,313,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1996-05-22,0.04988888888888889,719,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1996-06-19,0.04022222222222222,224,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1996-07-16,0.04988888888888889,217,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,before,1996-08-20,0.030166666666666668,155,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,after,1996-09-18,0.02011111111111111,93,1,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,after,1998-04-23,0.05105555555555556,413,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,after,1998-05-21,0.05761111111111111,541,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,after,1998-06-25,0.020888888888888887,277,4,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,after,1998-09-01,0.030944444444444445,175,3,28,6
USGS-13073000,1996,1996-08-27,1996-08-27,after,1998-10-21,0.0205,144,2,28,6
USGS-13075000,2000,2000-08-07,2000-08-07,before,1998-04-24,0.08738888888888889,139,4,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,before,1998-05-22,0.10827777777777778,177,4,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,before,1998-07-22,0.05994444444444444,45,2,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,before,1998-09-01,0.04022222222222222,63,3,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,before,1998-10-22,0.07811111111111112,68,3,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,before,2000-04-24,0.042,82,3,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,before,2000-06-13,0.00788888888888889,41,1,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,before,2000-07-18,0.027999999999999997,36,1,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,after,2000-08-24,0.02011111111111111,31,1,8,2
USGS-13075000,2000,2000-08-07,2000-08-07,after,2000-09-19,0.014888888888888889,72,3,8,2
USGS-13075500,1992,1992-07-30,1992-08-21,before,1990-11-15,0.04988888888888889,178,2,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,before,1991-01-21,0.07,182,2,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,before,1991-03-15,0.04988888888888889,269,3,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,before,1991-05-16,0.04988888888888889,470,4,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,before,1991-07-09,0.030166666666666668,63,1,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1992-11-18,0.030166666666666668,162,2,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1993-01-13,0.08005555555555555,152,2,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1993-03-18,0.3701111111111111,430,4,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1993-05-25,0.04022222222222222,730,4,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1993-07-19,0.04022222222222222,43,1,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1993-09-22,0.04988888888888889,123,2,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1994-11-28,0.04988888888888889,180,2,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1995-01-18,0.12994444444444445,250,3,5,9
USGS-13075500,1992,1992-07-30,1992-08-21,after,1995-03-24,0.04022222222222222,436,4,5,9
USGS-13075910,1996,1996-08-09,1996-08-27,before,1993-11-23,0.12994444444444445,470,3,7,0
USGS-13075910,1996,1996-08-09,1996-08-27,before,1994-01-18,0.6907222222222222,470,3,7,0
USGS-13075910,1996,1996-08-09,1996-08-27,before,1994-03-23,0.5503333333333333,552,4,7,0
USGS-13075910,1996,1996-08-09,1996-08-27,before,1994-05-17,0.5603888888888889,211,1,7,0
USGS-13075910,1996,1996-08-09,1996-08-27,before,1994-05-27,0.5205555555555557,160,1,7,0
USGS-13075910,1996,1996-08-09,1996-08-27,before,1994-07-12,0.36044444444444446,105,1,7,0
USGS-13075910,1996,1996-08-09,1996-08-27,before,1994-09-20,0.43044444444444446,270,2,7,0
USGS-13092747,2020,2020-09-12,2020-09-12,before,2017-09-18,0.017777777777777778,218,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2017-10-03,0.018555555555555554,200,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2017-10-17,0.012,256,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2017-11-06,0.03172222222222222,94.2,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2017-11-20,0.06922222222222223,79.3,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2017-12-06,0.06227777777777778,68.4,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2017-12-18,0.082,58.6,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-01-10,0.08005555555555555,64.2,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-01-24,0.06805555555555556,51.2,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-02-07,0.06227777777777778,47.4,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-02-20,0.07077777777777777,41.7,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-03-06,0.09977777777777778,39.6,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-03-20,0.06844444444444445,41.4,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-04-10,0.027444444444444445,156,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-04-24,0.018944444444444444,171,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-05-08,0.03211111111111111,108,3,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-05-23,0.022444444444444447,92.4,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-06-05,0.019722222222222224,157,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-06-20,0.018166666666666668,130,3,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-07-25,0.010444444444444444,124,3,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-09-11,0.017777777777777778,153,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-09-24,0.018944444444444444,143,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-10-10,0.019722222222222224,168,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-10-22,0.0205,186,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-11-05,0.05761111111111111,90.2,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-11-19,0.061111111111111116,74.1,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-12-03,0.051444444444444445,68.8,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2018-12-17,0.05105555555555556,59.7,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-01-29,0.04988888888888889,45.2,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-02-11,0.05027777777777778,42.6,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-02-25,0.04988888888888889,48.6,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-03-25,0.022444444444444447,55.5,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-04-09,0.04138888888888889,173,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-04-23,0.022055555555555557,306,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-04-29,0.02011111111111111,288,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-05-06,0.020888888888888887,157,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-05-21,0.027444444444444445,272,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-06-06,0.027444444444444445,346,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-06-25,0.020888888888888887,85.8,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-08-23,0.011611111111111112,140,3,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-09-24,0.021277777777777777,159,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-10-08,0.019722222222222224,195,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-11-06,0.03944444444444445,90,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-11-18,0.022444444444444447,75.7,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-12-10,0.03944444444444445,59.8,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2019-12-17,0.059555555555555556,56.1,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-01-07,0.05105555555555556,52.1,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-01-21,0.04988888888888889,48.4,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-02-11,0.050666666666666665,46.2,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-02-25,0.04833333333333334,41.1,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-03-10,0.019333333333333334,44.9,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-03-25,0.06227777777777778,54.8,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-04-20,0.03133333333333334,148,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-05-18,0.03211111111111111,145,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-05-27,0.021666666666666667,245,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-06-08,0.021277777777777777,169,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-06-23,0.0205,96.7,3,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,before,2020-07-06,0.020888888888888887,131,3,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2020-09-21,0.022055555555555557,159,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2020-10-06,0.021277777777777777,186,4,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2020-11-05,0.03905555555555556,93.6,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2020-11-23,0.04833333333333334,75.8,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2020-12-08,0.05994444444444444,61.2,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2020-12-17,0.04022222222222222,61.9,2,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2021-01-12,0.052222222222222225,48,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2021-01-25,0.058777777777777776,45.3,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2021-02-09,0.04911111111111111,42,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2021-02-22,0.029777777777777778,40.6,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2021-03-09,0.03788888888888889,41.4,1,58,41
USGS-13092747,2020,2020-09-12,2020-09-12,after,2021-04-21,0.0325,102,3,58,41
